Observation time: 1998.05.01_11:12:30
Central Carrington longitude: 135.1
B0 angle & Nmax:       -4.1948652          90
      76      34      1.31152      1.36029
      76      35     -2.17231     -2.15641
      76      36     -4.32775   0.00510583
      76      37      1.51668     -1.99300
      76      38      3.98351      3.00449
      76      39      1.36132     0.143829
      76      40     -1.55491     -1.02073
      76      41     -1.40321    -0.238611
      76      42      3.86929      1.94469
      76      43      2.21937     0.691043
      76      44    -0.929565     0.373933
      76      45     -3.86418     -4.30091
      76      46    -0.814059      1.20851
      76      47      2.11760     0.165936
      76      48      2.18325      1.71676
      76      49     -1.76644     -2.45720
      76      50     -2.40572     -1.47584
      76      51     0.593529      2.94132
      76      52    0.0858812     0.967787
      76      53    0.0966947     0.591377
      76      54     -3.06860     -4.28046
      76      55     -1.41634    0.0721257
      76      56    -0.189074      1.21616
      76      57      2.73617    -0.364042
      76      58     0.335702     -2.00443
      76      59     -1.08680     -2.55119
      76      60     0.359297     0.711275
      76      61     -1.71328   -0.0334033
      76      62      4.10986    -0.226636
      76      63     -1.74064     0.283088
      76      64     -1.59337     -1.43977
      76      65     -1.05940    -0.144100
      76      66      2.05673     0.898256
      76      67    -0.201659      4.54373
      76      68      1.28325     0.784920
      76      69      2.56729      1.04678
      76      70     -1.59114     -3.48341
      76      71     -3.67339     -2.32715
      76      72     -1.61460     -4.25183
      76      73     -3.50805     -3.28534
      76      74     -1.37583     -1.45375
      76      75    -0.324795    -0.633623
      76      76    0.0640222     0.214807
      77       0      1.36807      0.00000
      77       1      1.48372     0.504747
      77       2     0.447225    -0.453562
      77       3      2.60666     -1.01082
      77       4    -0.942273     -1.56184
      77       5     -3.01452      1.00833
      77       6      3.64092     0.381347
      77       7      3.55479     0.948412
      77       8      1.62495     0.276248
      77       9     0.682782     0.362118
      77      10     -1.19000      1.08120
      77      11     0.986898    -0.328122
      77      12    0.0510994    -0.386630
      77      13     -1.74934     0.393916
      77      14      1.70646    -0.316476
      77      15      3.24489     0.269089
      77      16     -1.55981    -0.145114
      77      17     -3.35570    -0.560882
      77      18   -0.0151561    -0.588937
      77      19      2.73404    -0.537292
      77      20      4.29434     0.632748
      77      21    -0.537443   -0.0861763
      77      22     -1.85672     -1.58708
      77      23     0.318935     0.297627
      77      24     0.411313     -1.09566
      77      25     0.296258    -0.889739
      77      26    -0.305272    -0.301082
      77      27     0.556012     0.503500
      77      28      2.88552      1.94010
      77      29    -0.103278     0.281611
      77      30     -2.77443     -3.20849
      77      31     0.875458    -0.862970
      77      32      2.24446    -0.126044
      77      33      2.07391      1.75553
      77      34     -1.16492     -1.79349
      77      35     -4.08754    -0.868079
      77      36      1.75487     0.603146
      77      37    -0.738943   0.00863143
      77      38    -0.451381     0.451088
      77      39     -1.23205     0.507282
      77      40     -1.45349    -0.302629
      77      41      1.82617      2.66501
      77      42     0.453936     -1.51034
      77      43    -0.953353     -1.11922
      77      44      1.30549    -0.959237
      77      45     -1.13328     0.439908
      77      46      1.90179      2.58978
      77      47     -2.40481     -1.18656
      77      48     0.636629     -1.81397
      77      49      2.16717     0.631147
      77      50    -0.803747      1.26848
      77      51      1.07867    0.0599358
      77      52   -0.0535089     -1.57056
      77      53      1.34294     -1.77785
      77      54      1.17941      1.01210
      77      55    -0.766987      1.46326
      77      56      1.04531     0.372029
      77      57     -2.73984     -1.50248
      77      58     0.324513     -1.47739
      77      59    -0.501346      2.10275
      77      60      1.25543      1.51504
      77      61   -0.0784041      1.70250
      77      62    -0.701782     0.335054
      77      63    -0.299438     -1.11132
      77      64     -1.37782     -1.68276
      77      65     0.633615     0.875259
      77      66     0.924265      2.20336
      77      67      1.12185      2.09021
      77      68     -2.77304     0.470347
      77      69    -0.643579     -2.81084
      77      70     -2.79818      1.41900
      77      71      1.43303     -2.15258
      77      72     0.583451      2.88782
      77      73      3.04781      3.58004
      77      74      1.94658     0.727573
      77      75     0.139314      1.66042
      77      76     0.111053     0.961706
      77      77     0.153722     0.943825
      78       0    -0.272485      0.00000
      78       1     -1.12916    -0.971117
      78       2      2.87421      3.30745
      78       3     -1.29497     -1.22885
      78       4    -0.805311     0.308342
      78       5      1.60258     -1.22163
      78       6     -1.19404     -3.91378
      78       7     -1.48924     0.211343
      78       8     -1.68979      2.42843
      78       9    -0.837794      1.01871
      78      10      2.25622    -0.650830
      78      11     -1.17631     -2.35695
      78      12     -2.21575     -2.37383
      78      13      2.25950     0.864299
      78      14     0.977580      1.54675
      78      15    -0.157274    -0.921646
      78      16     -2.00078    -0.165344
      78      17    -0.364783     -1.92591
      78      18      2.37926     -1.68882
      78      19     0.360276     0.870470
      78      20     -2.56043      1.17215
      78      21      1.12062      2.46476
      78      22    -0.203945      1.69483
      78      23     0.475422     -3.38932
      78      24     -1.93079     -1.84429
      78      25     -1.66961    -0.163190
      78      26      3.35276     0.503606
      78      27      1.04235      1.51428
      78      28     -1.96159    -0.321938
      78      29     -2.21352    -0.293812
      78      30      1.84852     0.212745
      78      31      4.80826      1.77995
      78      32    -0.974690     0.120130
      78      33     -2.88726    -0.270365
      78      34    0.0139584     0.179979
      78      35      1.46935      2.20746
      78      36     0.739616    -0.764435
      78      37    -0.960615     0.409505
      78      38     -2.00408     -1.27436
      78      39      1.98343     0.753011
      78      40    -0.551132      1.69062
      78      41      1.22743     -1.95684
      78      42     -2.48848     -3.26980
      78      43     0.977747      1.20416
      78      44     0.330453     0.416180
      78      45     0.240850      4.02679
      78      46    -0.741030     -4.73701
      78      47    -0.902920     -1.90282
      78      48     0.460872     0.318025
      78      49     0.558803      2.44205
      78      50     -1.10144      2.03331
      78      51    -0.597444     -3.46497
      78      52    -0.679670     -1.50724
      78      53      1.53581      1.18134
      78      54    -0.283485      2.46813
      78      55     0.554932     0.680413
      78      56    -0.843115     -3.26477
      78      57     0.329298     0.224816
      78      58      1.03883    -0.602296
