Coefficients order=90 center=CT1922:180


Coefficients for 360 degrees 
      64      11   0.00804639   -0.0183776
      64      12  -0.00682519    0.0382156
      64      13  0.000521848    0.0161822
      64      14  0.000750237   -0.0113690
      64      15    0.0118362   -0.0196793
      64      16   -0.0334004   -0.0100485
      64      17   -0.0264037  -0.00908647
      64      18    0.0405510   0.00127882
      64      19    0.0176274    0.0272812
      64      20   -0.0226262   0.00536215
      64      21   -0.0172133   -0.0323661
      64      22    0.0162114    0.0142673
      64      23   0.00747876   0.00905857
      64      24    0.0126625   -0.0158851
      64      25  -0.00745331   0.00608761
      64      26   -0.0113036    0.0396434
      64      27   -0.0361979   0.00478901
      64      28    0.0230827    0.0200497
      64      29   0.00682749   -0.0323029
      64      30   -0.0243452    0.0102892
      64      31 -0.000631913   -0.0103370
      64      32  -0.00257543   0.00181175
      64      33   0.00509238    0.0228050
      64      34  -0.00166088  -0.00681163
      64      35   0.00331976   -0.0241490
      64      36    0.0206800   0.00900041
      64      37   0.00335235    0.0296066
      64      38 -0.000461596  9.28244e-05
      64      39    0.0100464   -0.0602755
      64      40   -0.0115105   -0.0130197
      64      41  -0.00411281   0.00224448
      64      42  -0.00832194  -0.00331867
      64      43    0.0216860   0.00671527
      64      44    0.0203473   -0.0144103
      64      45   -0.0129575   -0.0449042
      64      46  -0.00274986   -0.0160397
      64      47  -0.00513292    0.0190340
      64      48   0.00994416    0.0533477
      64      49   -0.0139023   -0.0105977
      64      50   -0.0214210   -0.0241245
      64      51    0.0258651   -0.0151946
      64      52   -0.0135797    0.0197783
      64      53  -0.00531434    0.0231855
      64      54   -0.0410660   0.00434972
      64      55    0.0452610  0.000943802
      64      56   0.00635802   0.00246791
      64      57   -0.0235115    0.0126438
      64      58   -0.0295331   -0.0207234
      64      59    0.0721126   0.00210915
      64      60   -0.0132010   0.00879189
      64      61   -0.0256283   -0.0177720
      64      62   -0.0334212  -0.00931026
      64      63    0.0310649 -0.000221022
      64      64    0.0634951   0.00564345
      65       0    0.0655778      0.00000
      65       1    0.0115676   -0.0169026
      65       2   0.00575801 -0.000846386
      65       3   -0.0201745   -0.0157129
      65       4  -0.00452559  -0.00814146
      65       5    0.0205976    0.0113987
      65       6   -0.0186007   0.00618250
      65       7   -0.0251488   -0.0219694
      65       8   -0.0170523   -0.0252650
      65       9    0.0397358    0.0182264
      65      10  -0.00388675   0.00602069
      65      11  -0.00864895   0.00215078
      65      12    0.0219833   -0.0103679
      65      13   -0.0131644  -0.00841292
      65      14   -0.0183227    0.0126904
      65      15    0.0187549   -0.0359813
      65      16   0.00917197  -0.00139126
      65      17   0.00371345    0.0302464
      65      18  -0.00337907   -0.0133858
      65      19    0.0175465   0.00968098
      65      20   0.00240489    0.0198868
      65      21   -0.0362207   -0.0343833
      65      22  -0.00174667    0.0144500
      65      23    0.0116425    0.0418194
      65      24   -0.0329768   0.00476396
      65      25   0.00399560   -0.0156468
      65      26    0.0131265  -0.00739621
      65      27  -0.00395447    0.0205697
      65      28   0.00149838  -0.00775054
      65      29    0.0176921    0.0184405
      65      30    0.0131646    0.0155743
      65      31   -0.0382754    0.0114572
      65      32   -0.0331058  -0.00309005
      65      33    0.0168780   -0.0121080
      65      34    0.0103740  -0.00770724
      65      35  -0.00276883  -0.00729268
      65      36    0.0145076   -0.0478282
      65      37   -0.0233221    0.0133767
      65      38   -0.0192731    0.0240441
      65      39   0.00372049    0.0138142
      65      40    0.0492266  -0.00194805
      65      41  -0.00679912  -0.00645594
      65      42   -0.0605046   -0.0185346
      65      43   -0.0111464   0.00220508
      65      44    0.0142847   -0.0170650
      65      45    0.0531588   0.00982174
      65      46  -0.00271578   -0.0202354
      65      47   -0.0382382   0.00863908
      65      48    0.0126295    0.0180274
      65      49    0.0153830   0.00595567
      65      50    0.0161594    0.0169566
      65      51  -0.00668313   -0.0127148
      65      52   -0.0131807   0.00477370
      65      53   -0.0238575   -0.0289520
      65      54  -0.00507095    0.0228109
      65      55    0.0280143   0.00297783
      65      56  -0.00165870   0.00351867
      65      57  -0.00879479  -0.00229144
      65      58   -0.0365082  -0.00174533
      65      59    0.0451999  -0.00751428
      65      60   0.00293833    0.0316579
      65      61    0.0201405   -0.0281611
      65      62   -0.0419148   0.00456898
      65      63   -0.0346847   -0.0107411
      65      64    0.0523548   -0.0103428
      65      65    0.0579860    0.0316263
      66       0    0.0203375      0.00000
      66       1   0.00925797   -0.0240235
      66       2    0.0119332  -0.00104340
      66       3 -0.000108988    0.0110153
      66       4   0.00426444  -0.00466073
      66       5   -0.0155788    0.0143943
      66       6    0.0170646    0.0107922
      66       7    0.0112361  -0.00559964
      66       8   -0.0155281  -0.00185788
      66       9    0.0175773   0.00725758
      66      10    0.0111543  -0.00578987
      66      11  -0.00664495   0.00306909
      66      12  -0.00454925   -0.0442166
      66      13 -0.000520315  -0.00779053
      66      14   -0.0138600    0.0287453
      66      15    0.0361513   -0.0246551
      66      16    0.0117766   -0.0190001
      66      17   0.00704635    0.0195970
      66      18   -0.0492044   -0.0100670
      66      19   -0.0253154   -0.0103806
      66      20    0.0574332 -0.000277396
      66      21    0.0102252    0.0271224
      66      22  -0.00733839   -0.0208107
      66      23   -0.0234845   -0.0287445
      66      24   -0.0109237    0.0333956
      66      25  -0.00576887   0.00326223
      66      26  -0.00802261   -0.0419467
      66      27    0.0344653  -0.00458100
      66      28  -0.00863690   0.00572366
      66      29   -0.0360857   0.00151610
      66      30    0.0162574    0.0295644
      66      31  -0.00900026 -7.85436e-05
      66      32   -0.0260433   -0.0180139
      66      33   0.00716044   -0.0479607
      66      34  3.69219e-06    0.0310418
      66      35  -0.00776820    0.0419546
      66      36 -0.000830644   -0.0450490
      66      37   0.00345300   -0.0532399
      66      38    0.0143970  -0.00253971
      66      39  -0.00697037    0.0425979
      66      40    0.0120042    0.0151548
      66      41   0.00942840   -0.0226985
      66      42   -0.0185600   0.00144014
      66      43   -0.0458599   -0.0330635
      66      44 -0.000321796  -0.00763393
      66      45    0.0288108   0.00986230
      66      46   -0.0151577 -0.000917796
      66      47   -0.0262834   -0.0266963
      66      48    0.0110562   -0.0142001
      66      49    0.0100726  -0.00142274
      66      50    0.0332764    0.0138378
      66      51   -0.0232482    0.0233451
      66      52   -0.0108820  -0.00490546
      66      53    0.0229898   -0.0373598
      66      54    0.0110073    0.0220509
      66      55  -0.00957291  -0.00584037
      66      56   -0.0126195   0.00630098
      66      57    0.0199904   -0.0336222
      66      58  -0.00532500    0.0331350
      66      59   -0.0128452   0.00850326
      66      60   -0.0278210   -0.0152927
      66      61    0.0506892   -0.0447999
      66      62    0.0227857    0.0484757
      66      63   -0.0407971   -0.0333573
      66      64   0.00408240   -0.0227364
      66      65    0.0446800   0.00392349
      66      66    0.0665829    0.0399575
      67       0    0.0939973      0.00000
      67       1   -0.0223058   -0.0122981
      67       2   0.00692227  -0.00301912
      67       3    0.0140059   0.00515046
      67       4   -0.0219990    0.0246161
      67       5   -0.0135973  -0.00505533
      67       6  -0.00573513   -0.0259867
      67       7    0.0174393  -0.00358907
      67       8    0.0119253   0.00515590
      67       9  -0.00553760  -0.00714820
      67      10   -0.0137566   0.00446466
      67      11  -0.00386881    0.0349769
      67      12   -0.0110443  -0.00414789
      67      13  -0.00165650   -0.0257108
      67      14    0.0186030   0.00461958
      67      15  -0.00739972    0.0165023
      67      16   -0.0134935    0.0115193
      67      17    0.0217801   -0.0193228
      67      18  -0.00346560   0.00952352
      67      19  -0.00578305  -0.00574051
      67      20   -0.0188080   -0.0172022
      67      21    0.0188681    0.0240887
      67      22   0.00439617    0.0295828
      67      23   -0.0308419   -0.0326616
      67      24   -0.0122951  -0.00301245
      67      25   -0.0167584    0.0186888
      67      26   -0.0251690    0.0249750
      67      27    0.0375560   -0.0272248
      67      28   0.00146609   0.00191224
      67      29   -0.0495411    0.0178518
      67      30   0.00800362   -0.0217822
      67      31    0.0297635 -0.000276358
      67      32    0.0344338    0.0166418
      67      33  -0.00314954   -0.0138548
      67      34  -0.00950232   0.00484491
      67      35 -0.000185644    0.0247281
      67      36   -0.0198964    0.0246817
      67      37   0.00325139   -0.0316410
      67      38    0.0192386   -0.0426756
      67      39   0.00579250    0.0413571
      67      40   -0.0208596   0.00991903
      67      41  -0.00959609  -0.00850320
      67      42    0.0406222   0.00620809
      67      43    0.0213552  0.000438676
      67      44   -0.0123191  -0.00190086
      67      45   -0.0141229 -0.000257526
      67      46   -0.0240956    0.0237414
      67      47    0.0230033   0.00635152
      67      48  -0.00893966   -0.0341263
      67      49   0.00817257   -0.0142742
      67      50  -0.00448478  0.000118089
      67      51   -0.0129631    0.0205746
      67      52    0.0188244   0.00962437
      67      53  -0.00844339   -0.0160846
      67      54    0.0510986   0.00772968
      67      55   -0.0350654    0.0232233
      67      56   -0.0382409    0.0139033
      67      57 -0.000963944   -0.0358311
      67      58    0.0343517    0.0281430
      67      59   -0.0134968   0.00225073
      67      60   -0.0552705    0.0363948
      67      61   0.00687447   -0.0541129
      67      62    0.0443860    0.0224048
      67      63   -0.0307279   -0.0111413
      67      64   -0.0252407   -0.0142759
      67      65   -0.0192112   -0.0136361
      67      66    0.0477543    0.0132903
      67      67    0.0379044    0.0521218
      68       0    0.0209059      0.00000
      68       1  -0.00889732   -0.0123447
      68       2   -0.0249724    0.0155783
      68       3   -0.0179733   -0.0269687
      68       4  -0.00751976   -0.0125867
      68       5    0.0380935   0.00467094
      68       6   0.00889589  -0.00342908
      68       7  -0.00295746   0.00834405
      68       8    0.0197380    0.0129470
      68       9  -0.00657725  -0.00365412
      68      10   0.00541113   -0.0280265
      68      11    0.0151055  -0.00848936
      68      12  -0.00946961    0.0287315
      68      13    0.0213143    0.0142854
      68      14    0.0101240   -0.0286848
      68      15   -0.0146241    0.0124714
      68      16   -0.0322815 -0.000186521
      68      17   0.00870464   -0.0228991
      68      18    0.0347126   0.00675157
      68      19    0.0262283    0.0186262
      68      20   -0.0369517   -0.0210247
      68      21  -0.00827891    0.0120042
      68      22   0.00101500    0.0294919
      68      23   -0.0103735   -0.0143147
      68      24  -0.00353814   -0.0489063
      68      25    0.0137095   -0.0176360
      68      26   -0.0196394    0.0636440
      68      27   -0.0139236   0.00865886
      68      28  -0.00185393   0.00629152
      68      29   0.00858865  -0.00491689
      68      30   -0.0291252   -0.0183964
      68      31   0.00994800  0.000748660
      68      32    0.0124778    0.0190328
      68      33   0.00486295    0.0455061
      68      34   0.00791436   -0.0294580
      68      35   -0.0171065   -0.0527697
      68      36  0.000998953    0.0112724
      68      37  -0.00520894    0.0372060
      68      38   0.00630066   0.00268635
      68      39    0.0313063   -0.0120266
      68      40  -0.00330797 -0.000172668
      68      41   -0.0436056   0.00416121
      68      42   0.00245214  -0.00577970
      68      43    0.0493161    0.0218564
      68      44    0.0139507   0.00808046
      68      45   -0.0473643   -0.0290379
      68      46   -0.0294190   -0.0101458
      68      47    0.0190861   0.00178435
      68      48    0.0152935  -0.00547465
      68      49  -0.00817204   0.00693922
      68      50   -0.0316472  0.000547060
      68      51   0.00457781   0.00561474
      68      52    0.0204851   0.00198147
      68      53  -0.00311309    0.0141481
      68      54   0.00400506  -0.00535961
      68      55   -0.0179650  -0.00451166
      68      56   0.00888775    0.0324680
      68      57   -0.0190433  -0.00252416
      68      58   0.00166909    0.0223880
      68      59   -0.0165318  -0.00851186
      68      60  -0.00181669    0.0275556
      68      61  -0.00789772   -0.0246735
      68      62    0.0112707    0.0313632
      68      63   -0.0120805   -0.0249710
      68      64    0.0228800    0.0166088
      68      65   -0.0529904    0.0108526
      68      66 -0.000139013   -0.0158550
      68      67    0.0355621    0.0318628
      68      68    0.0407977    0.0642699
      69       0     0.108029      0.00000
      69       1  -0.00525172   -0.0120654
      69       2   -0.0141690   -0.0107183
      69       3  -0.00944189   -0.0107237
      69       4    0.0162964    0.0116541
      69       5    0.0247775  -0.00516255
      69       6   -0.0215231   0.00660546
      69       7   -0.0105966  -0.00164547
      69       8   0.00683256  -0.00999943
      69       9   -0.0191126    0.0108662
      69      10  -0.00857737   -0.0125374
      69      11    0.0100349   -0.0393666
      69      12    0.0221258    0.0224010
      69      13  -0.00702242    0.0276157
      69      14   -0.0515480   0.00271278
      69      15   0.00844236   -0.0168917
      69      16   0.00963245  -0.00470565
      69      17   -0.0115289   0.00432642
      69      18   0.00981552   0.00580621
      69      19    0.0299656    0.0133797
      69      20  -0.00892017    0.0302807
      69      21   -0.0243468   -0.0267312
      69      22   -0.0185539  -0.00475033
      69      23   0.00200355    0.0186294
      69      24   0.00558787   -0.0289300
      69      25    0.0116550  -0.00256239
      69      26   0.00408785    0.0211381
      69      27   -0.0377075    0.0189614
      69      28  0.000563076   -0.0131734
      69      29    0.0441775   -0.0102697
      69      30    0.0136976    0.0220000
      69      31   -0.0192026    0.0155045
      69      32   -0.0163905   -0.0165736
      69      33 -0.000539112   0.00984009
      69      34    0.0128125    0.0202865
      69      35   -0.0129968   -0.0202202
      69      36    0.0114066   -0.0112158
      69      37   -0.0115604    0.0116019
      69      38   -0.0224138    0.0360101
      69      39  -0.00237714   -0.0262731
      69      40    0.0121010   -0.0224022
      69      41   0.00355534   0.00218809
      69      42   -0.0186509  -0.00169552
      69      43  -0.00371721    0.0267575
      69      44    0.0211005   0.00359287
      69      45  -0.00685207   -0.0116926
      69      46 -0.000598110  -0.00384651
      69      47  -0.00490690   -0.0165845
      69      48   0.00730967    0.0261888
      69      49  -0.00457635    0.0289931
      69      50   -0.0363861  -0.00922111
      69      51    0.0214035   -0.0162288
      69      52    0.0170589  -0.00633730
      69      53   0.00222634    0.0469904
      69      54   -0.0147857  -0.00319891
      69      55   0.00859505   -0.0178673
      69      56    0.0306552   -0.0363973
      69      57   0.00279099    0.0329025
      69      58   -0.0208723    0.0145721
      69      59   -0.0278562  -0.00526893
      69      60    0.0395322   0.00838055
      69      61   -0.0114221   0.00879889
      69      62   -0.0205957   0.00392307
      69      63   -0.0190135   -0.0315004
      69      64    0.0499784    0.0215541
      69      65   -0.0139158    0.0223022
      69      66   -0.0364483   -0.0377407
      69      67   0.00166777   -0.0152773
      69      68    0.0295371    0.0484031
      69      69    0.0265074    0.0508979
      70       0  -0.00221858      0.00000
      70       1   -0.0115758   -0.0101691
      70       2    0.0205685   -0.0134831
      70       3   -0.0102822   0.00501971
      70       4   -0.0192682   0.00890424
      70       5  -0.00753627  -0.00852254
      70       6   0.00100166    0.0173056
      70       7   -0.0194506   -0.0109785
      70       8   -0.0231366   -0.0266225
      70       9    0.0211243  -0.00194622
      70      10    0.0214312    0.0117483
      70      11   0.00596399  -0.00110117
      70      12  -0.00827828  -0.00459168
      70      13  -0.00210170    0.0138313
      70      14   -0.0267743    0.0347345
      70      15   0.00826706   -0.0209392
      70      16   0.00145035   -0.0303168
      70      17   0.00393139    0.0111920
      70      18   -0.0136429  -0.00430044
      70      19   -0.0249113  -0.00155396
      70      20    0.0251765    0.0232600
      70      21   -0.0159760   -0.0363069
      70      22   -0.0215010   -0.0366213
      70      23    0.0278721    0.0139479
      70      24   -0.0380981    0.0525431
      70      25   -0.0109005   0.00309546
      70      26    0.0201303   -0.0325330
      70      27 -0.000849281  -0.00838844
      70      28   -0.0257149    0.0229750
      70      29   0.00338208   -0.0181241
      70      30    0.0324146    0.0179589
      70      31    0.0144998   0.00734966
      70      32   -0.0461432  -0.00618538
      70      33  -0.00715729   -0.0300947
      70      34    0.0251959  -0.00129839
      70      35   0.00253350    0.0413862
      70      36    0.0101587   -0.0196538
      70      37  -0.00775424   -0.0227307
      70      38   -0.0241139    0.0339367
      70      39   -0.0158350    0.0103418
      70      40    0.0131905   -0.0150176
      70      41    0.0519432   -0.0124090
      70      42   -0.0221308   -0.0101179
      70      43   -0.0456449  -0.00452717
      70      44   -0.0153907  -0.00879175
      70      45    0.0397467    0.0158485
      70      46    0.0226026    0.0180026
      70      47   -0.0223325  0.000330134
      70      48   -0.0185278   0.00580774
      70      49  -0.00855520  -0.00270196
      70      50   0.00169886    0.0139641
      70      51    0.0129368   -0.0136443
      70      52  -0.00240426   -0.0178370
      70      53   0.00877512   0.00781869
      70      54   -0.0135623   0.00764339
      70      55  -0.00527250   -0.0107423
      70      56   0.00370081   -0.0124219
      70      57  -0.00325489    0.0174214
      70      58  -0.00372583   0.00683088
      70      59   -0.0269338  -0.00309308
      70      60    0.0383638   -0.0269035
      70      61    0.0198423    0.0272811
      70      62   0.00179803    0.0147664
      70      63   -0.0397003   -0.0188978
      70      64    0.0389971   -0.0173959
      70      65    0.0153938    0.0468539
      70      66   -0.0301923   -0.0189551
      70      67   -0.0165506   -0.0128685
      70      68  -0.00271420   0.00757768
      70      69    0.0132106    0.0457452
      70      70    0.0180395    0.0767316
      71       0     0.100971      0.00000
      71       1    0.0125638   -0.0169911
      71       2    0.0105866   0.00552019
      71       3    0.0258112    0.0176318
      71       4  -0.00282032   0.00414224
      71       5   -0.0178721  -0.00521898
      71       6  -0.00728721    0.0132132
      71       7    0.0289292    0.0101068
      71       8  -0.00211168   0.00458615
      71       9   0.00837618  -0.00543925
      71      10   0.00159457    0.0124243
      71      11   -0.0120398    0.0418005
      71      12  -0.00331716   -0.0152722
      71      13   -0.0144457   -0.0334891
      71      14  -0.00490764    0.0152171
      71      15  0.000131219    0.0111599
      71      16   0.00558788   0.00472973
      71      17    0.0274663  -0.00434669
      71      18   -0.0139597   0.00565949
      71      19   -0.0264248   -0.0169262
      71      20   0.00219198   -0.0134168
      71      21    0.0276110   0.00604429
      71      22  -0.00968010    0.0205724
      71      23  -0.00554717   -0.0315792
      71      24  -0.00364478   0.00536028
      71      25   -0.0159427    0.0295538
      71      26   -0.0193837  -0.00865333
      71      27    0.0416780  -0.00235548
      71      28    0.0213602  -0.00690322
      71      29   -0.0173477    0.0152453
      71      30    0.0120730    0.0230405
      71      31    0.0164403    0.0220070
      71      32  -0.00263585  -0.00240193
      71      33 -0.000111890   -0.0478332
      71      34   -0.0128377   -0.0252267
      71      35    0.0249042    0.0451090
      71      36  -0.00982850    0.0199841
      71      37  0.000113688  -0.00819501
      71      38    0.0308666   -0.0223241
      71      39  -0.00317017   0.00609292
      71      40   -0.0268509    0.0242458
      71      41  -0.00224118   0.00789544
      71      42  0.000532361    0.0192077
      71      43   -0.0150739   -0.0177905
      71      44   -0.0229847   -0.0212299
      71      45  -0.00545296    0.0319165
      71      46    0.0339309    0.0108720
      71      47  -0.00871625    0.0113828
      71      48   -0.0126666  0.000513893
      71      49   -0.0264307   -0.0187043
      71      50    0.0222312    0.0145683
      71      51    0.0117735    0.0212266
      71      52   -0.0319263    0.0231869
      71      53  -0.00912309   -0.0147474
      71      54   0.00530317   -0.0299440
      71      55    0.0207339    0.0271213
      71      56   -0.0187302  -0.00838958
      71      57    0.0141524  -0.00363479
      71      58  -0.00350642   -0.0295638
      71      59 -0.000507565    0.0157388
      71      60   -0.0200384   -0.0269507
      71      61  -0.00549121    0.0159260
      71      62    0.0143598    0.0112592
      71      63   -0.0138451    0.0294897
      71      64   -0.0290159   -0.0210470
      71      65   -0.0181136    0.0171931
      71      66    0.0146325  -0.00524644
      71      67    0.0151020    0.0467454
      71      68   -0.0225747   -0.0441433
      71      69   0.00603669   -0.0208485
      71      70   0.00396123    0.0618886
      71      71   0.00162379    0.0653786
      72       0    0.0414031      0.00000
      72       1  -0.00503406   0.00296402
      72       2   -0.0124836   0.00136662
      72       3  -0.00228268 -0.000668608
      72       4   0.00797693   0.00349381
      72       5   -0.0307059  -0.00531349
      72       6   -0.0212753   -0.0323795
      72       7    0.0159242   -0.0123546
      72       8    0.0280876    0.0107863
      72       9  -0.00575393    0.0149592
      72      10   -0.0243973  -0.00701828
      72      11 -0.000953763    0.0106932
      72      12  -0.00308581    0.0188858
      72      13   0.00232388   -0.0116551
      72      14    0.0149206   -0.0159432
      72      15    0.0174077   0.00658406
      72      16   -0.0234791    0.0194634
      72      17    0.0130956  -0.00132013
      72      18   0.00832113  -0.00391373
      72      19   -0.0166521  -0.00346509
      72      20  -0.00773784   -0.0322592
      72      21    0.0261197    0.0104737
      72      22    0.0136203    0.0259402
      72      23   -0.0212203   -0.0214068
      72      24   -0.0220479  -0.00592625
      72      25   -0.0136594  -0.00968979
      72      26   -0.0358726    0.0244073
      72      27    0.0142272 -6.31982e-05
      72      28    0.0414295   -0.0175638
      72      29  -0.00758054    0.0230927
      72      30   -0.0446055   0.00141608
      72      31 -0.000528700   -0.0302804
      72      32    0.0272667    0.0184235
      72      33    0.0152362    0.0184394
      72      34   -0.0148284  -0.00900710
      72      35   -0.0126061  -0.00745031
      72      36   -0.0143342    0.0151995
      72      37  -0.00609480   -0.0111876
      72      38    0.0334554   -0.0350235
      72      39    0.0270979    0.0102705
      72      40  -0.00130975 -0.000168009
      72      41   -0.0396520   0.00424033
      72      42    0.0201657    0.0107096
      72      43    0.0274100   -0.0197913
      72      44  -0.00771329   0.00451192
      72      45   -0.0193168   -0.0121136
      72      46   -0.0123049   0.00906228
      72      47   0.00158481    0.0218198
      72      48   0.00573799   -0.0117260
      72      49    0.0204543   0.00672763
      72      50    0.0141046   -0.0123506
      72      51  -0.00197194    0.0102017
      72      52    0.0127015    0.0332969
      72      53  -0.00279640  -0.00921712
      72      54  -0.00733153   -0.0244409
      72      55   0.00409714   0.00592200
      72      56   -0.0445655    0.0352583
      72      57   -0.0184532   -0.0251118
      72      58    0.0135361   -0.0237430
      72      59    0.0333243    0.0261233
      72      60   -0.0275737   0.00758587
      72      61   -0.0177924   0.00484847
      72      62    0.0154200   -0.0360898
      72      63    0.0475880    0.0235164
      72      64  -0.00719962  -0.00778365
      72      65   -0.0284381   0.00222975
      72      66   0.00652199   -0.0268431
      72      67    0.0590886    0.0493887
      72      68   -0.0275481   -0.0156112
      72      69 -0.000802720   -0.0573244
      72      70   -0.0103653 -0.000400154
      72      71  -0.00937576    0.0463488
      72      72   -0.0132816    0.0713388
      73       0     0.100651      0.00000
      73       1   0.00112028    0.0196756
      73       2    0.0107698    0.0196333
      73       3   0.00359793   -0.0106562
      73       4  -0.00455023   0.00320322
      73       5   0.00907423  -0.00113029
      73       6   0.00645791  -0.00486944
      73       7   -0.0117611    0.0113112
      73       8    0.0118944    0.0268414
      73       9 -0.000179253  0.000512839
      73      10   0.00221126  -0.00968832
      73      11   0.00513526   -0.0271661
      73      12  -0.00342714    0.0152926
      73      13    0.0151347    0.0288211
      73      14    0.0303899  -0.00760559
      73      15   0.00772676   0.00315176
      73      16   -0.0170995    0.0159415
      73      17   -0.0244658   -0.0157617
      73      18    0.0100947   0.00627337
      73      19    0.0381390    0.0175532
      73      20   -0.0190620   -0.0236244
      73      21  -0.00380001  -0.00271773
      73      22  0.000353767   0.00742392
      73      23   -0.0155671    0.0453826
      73      24    0.0189613   -0.0145699
      73      25    0.0135938   -0.0410641
      73      26  -0.00392086    0.0254582
      73      27   -0.0129028    0.0262461
      73      28   -0.0303917    0.0100896
      73      29    0.0326693   0.00173278
      73      30  -0.00411918   -0.0155168
      73      31   -0.0217513  8.93127e-06
      73      32    0.0201056   -0.0141551
      73      33   0.00798536    0.0334922
      73      34  -0.00534594    0.0173827
      73      35   0.00620695   -0.0406232
      73      36  -0.00815515   -0.0141793
      73      37  -0.00159733   0.00718769
      73      38   0.00796715   0.00924554
      73      39    0.0145530  0.000482885
      73      40    0.0249573  -0.00730220
      73      41   -0.0251091  5.60231e-05
      73      42  -0.00769929   -0.0170410
      73      43    0.0370538  -0.00101086
      73      44    0.0341392    0.0174517
      73      45  -0.00253917  -0.00534854
      73      46   -0.0346691   -0.0180049
      73      47  -0.00423440   -0.0129627
      73      48   0.00829259    0.0124849
      73      49    0.0261294    0.0253051
      73      50  -0.00300595  -0.00374806
      73      51  -0.00683734  -0.00956629
      73      52   0.00217815  -0.00135639
      73      53   0.00363643    0.0124848
      73      54   0.00575543   0.00860194
      73      55   -0.0148549  -0.00523881
      73      56    0.0107036    0.0140160
      73      57   0.00347896  -0.00788659
      73      58   -0.0256315   -0.0302146
      73      59    0.0425928  -0.00892257
      73      60  -0.00705470    0.0187982
      73      61  0.000926738   -0.0117202
      73      62   -0.0255528   -0.0488393
      73      63    0.0263238    0.0252495
      73      64   -0.0113501   0.00960353
      73      65   -0.0128916  -0.00310351
      73      66   -0.0179148   -0.0535776
      73      67    0.0428492    0.0401897
      73      68   -0.0153942    0.0170943
      73      69    0.0189825  -0.00432133
      73      70  -0.00613611   -0.0313001
      73      71   0.00797536   -0.0107420
      73      72   -0.0217652    0.0501025
      73      73   -0.0199304    0.0650644
      74       0   0.00743497      0.00000
      74       1   0.00324928    0.0196675
      74       2    0.0127202   -0.0106445
      74       3 -0.000276702  -0.00434303
      74       4   -0.0187013  -0.00905853
      74       5    0.0230802   0.00362196
      74       6   0.00203020   0.00970616
      74       7   -0.0205941   0.00563620
      74       8   -0.0142398   -0.0367942
      74       9  -0.00329692  0.000267215
      74      10   0.00409968    0.0303826
      74      11   -0.0155099  -0.00998408
      74      12   0.00881200  -0.00221229
      74      13  0.000492401   0.00759672
      74      14   -0.0244479   0.00317368
      74      15  -0.00511356   0.00111977
      74      16    0.0385973  -0.00926361
      74      17   -0.0132651   0.00300536
      74      18  -0.00203798    0.0111388
      74      19   0.00858933  -0.00159327
      74      20   0.00415847    0.0403059
      74      21  -0.00726040  -0.00187645
      74      22   -0.0232507   -0.0523466
      74      23  -0.00461782    0.0100158
      74      24  0.000357692    0.0121091
      74      25   0.00479936   -0.0306367
      74      26    0.0437768   0.00743745
      74      27  -0.00944577    0.0144476
      74      28   -0.0424752  7.64613e-05
      74      29    0.0210793   -0.0187633
      74      30    0.0133913   0.00736525
      74      31   0.00596163   0.00961101
      74      32   -0.0229466   -0.0260257
      74      33   -0.0328720    0.0115942
      74      34    0.0258184    0.0250506
      74      35   -0.0254133  -0.00934073
      74      36    0.0203257   -0.0290308
      74      37    0.0249286  0.000962882
      74      38  -0.00390839    0.0453984
      74      39   -0.0204074    0.0177567
      74      40   0.00729669   -0.0279192
      74      41    0.0301155   0.00470067
      74      42  -0.00854219   -0.0112155
      74      43   -0.0236920    0.0136694
      74      44   0.00676153    0.0115920
      74      45   0.00984628 -0.000361675
      74      46   0.00208687   -0.0182585
      74      47  -0.00653015   -0.0167386
      74      48    0.0107450  -0.00139464
      74      49   0.00189234    0.0206253
      74      50   -0.0181617   0.00277408
      74      51  -0.00200490   -0.0146789
      74      52    0.0171258   -0.0358045
      74      53    0.0278164   0.00825908
      74      54    0.0125471    0.0276168
      74      55   -0.0348296   -0.0107398
      74      56    0.0174876  0.000461892
      74      57   0.00624464   -0.0146175
      74      58   -0.0192540    0.0294074
      74      59   -0.0275647   0.00504221
      74      60   0.00484590   0.00441943
      74      61    0.0152047   -0.0161061
      74      62   -0.0122387   -0.0160945
      74      63    0.0192039  -0.00548381
      74      64  -0.00503606   0.00267712
      74      65    0.0202736   0.00547380
      74      66   -0.0287441   -0.0190290
      74      67    0.0105401   -0.0118944
      74      68   -0.0177473    0.0149509
      74      69    0.0305631    0.0167135
      74      70   -0.0127970   -0.0126095
      74      71   0.00989817   -0.0574528
      74      72   0.00305273  2.10178e-05
      74      73   -0.0204994    0.0469248
      74      74   -0.0292295    0.0325152
      75       0    0.0748168      0.00000
      75       1   -0.0208432   0.00688191
      75       2   -0.0137981   -0.0230075
      75       3   0.00226661    0.0162758
      75       4   0.00727607    0.0107982
      75       5  -0.00727109  0.000803372
      75       6    0.0143596    0.0156587
      75       7   0.00348660    0.0118167
      75       8   -0.0219545  -0.00696033
      75       9  -0.00228645 -0.000806948
      75      10    0.0261878    0.0135122
      75      11    0.0122717  -0.00246868
      75      12   0.00912971  -0.00245120
      75      13   0.00571662   0.00353005
      75      14   -0.0134465   0.00128706
      75      15  -0.00904884   0.00624107
      75      16    0.0178801   -0.0107563
